[2.7778090492537064, 0.2173405885696411]
epoch=800, time=1.151453 s[0.6601331967537922, 0.08449625968933105]
epoch=801, time=0.793133 s[0.6450054008082928, 0.08073538914322853]
epoch=802, time=0.903374 s[0.6563630797235513, 0.08129912987351418]
epoch=803, time=0.884743 s[0.6349383431841635, 0.08331964910030365]
epoch=804, time=0.891794 s[0.6313540331392069, 0.07913687825202942]
epoch=805, time=0.886394 s[0.6360750684735725, 0.08211219310760498]
epoch=806, time=0.889281 s[0.6250454863340897, 0.0814538449048996]
epoch=807, time=0.895998 s[0.644794178660804, 0.08308449015021324]
epoch=808, time=0.891175 s[0.6219618647729321, 0.08203933760523796]
epoch=809, time=0.891704 s[0.6363235461987091, 0.08086797967553139]
epoch=810, time=1.087703 s[0.6364883427549316, 0.08171713352203369]
epoch=811, time=0.794508 s[0.6313651725529923, 0.08088023960590363]
epoch=812, time=0.897041 s[0.6244888224362153, 0.0826335959136486]
epoch=813, time=0.890788 s[0.6398787356070366, 0.07975015416741371]
epoch=814, time=0.886056 s[0.6144398205527946, 0.08621842786669731]
epoch=815, time=0.900422 s[0.6071819436191537, 0.07843055576086044]
epoch=816, time=0.885701 s[0.6239199282310577, 0.0812164917588234]
epoch=817, time=0.892865 s[0.6198850400097939, 0.08242872357368469]
epoch=818, time=0.901920 s[0.6144162987863323, 0.08117816969752312]
epoch=819, time=0.884605 s[0.619311261133518, 0.08088117092847824]
epoch=820, time=1.097154 s[0.6696687996134287, 0.08305114135146141]
epoch=821, time=0.783629 s[0.6420071583766466, 0.08672972023487091]
epoch=822, time=0.907489 s[0.6144254484474204, 0.08307841420173645]
epoch=823, time=0.890046 s[0.6219997673756259, 0.07987356930971146]
epoch=824, time=0.897763 s[0.6174653916992965, 0.07984856516122818]
epoch=825, time=0.894345 s[0.6174972967951071, 0.08254856616258621]
epoch=826, time=0.881884 s[0.6124251193800763, 0.07997603714466095]
epoch=827, time=0.901621 s[0.6158551339449825, 0.07868146896362305]
epoch=828, time=0.892474 s[0.6093392591007573, 0.08553484454751015]
epoch=829, time=0.888083 s[0.6487872382957222, 0.08401606231927872]
epoch=830, time=1.086153 s[0.60177170973358, 0.08308053761720657]
epoch=831, time=0.796642 s[0.6048481922268214, 0.08432722091674805]
epoch=832, time=0.886057 s[0.6054464231807282, 0.08245425671339035]
epoch=833, time=0.885969 s[0.6048479840690085, 0.08321242406964302]
epoch=834, time=0.902526 s[0.6116842890846044, 0.08109445869922638]
epoch=835, time=0.878599 s[0.5946126964882474, 0.08280035108327866]
epoch=836, time=0.890002 s[0.6169177174001651, 0.08307524025440216]
epoch=837, time=0.892431 s[0.6078219065342786, 0.08514517173171043]
epoch=838, time=0.900215 s[0.6102355756989871, 0.08533700928092003]
epoch=839, time=0.891733 s[0.6036507948500585, 0.08275705948472023]
epoch=840, time=1.091857 s[0.609874422448769, 0.08437226340174675]
epoch=841, time=0.781854 s[0.6005432627779514, 0.08179368451237679]
epoch=842, time=0.885044 s[0.5910859458564058, 0.0838911309838295]
epoch=843, time=0.887309 s[0.5929261028705772, 0.0836452767252922]
epoch=844, time=0.892327 s[0.6045322305724651, 0.0806538313627243]
epoch=845, time=0.905309 s[0.6026677430658877, 0.08029935136437416]
epoch=846, time=0.882425 s[0.6171262328251493, 0.08600053191184998]
epoch=847, time=0.896622 s[0.5960392526648717, 0.08178052306175232]
epoch=848, time=0.876019 s[0.5948660739652503, 0.08144224435091019]
epoch=849, time=0.899918 s[0.5938218750911939, 0.08062465861439705]
epoch=850, time=1.119180 s[0.602626224562649, 0.07945766672492027]
epoch=851, time=0.787671 s[0.5995594198752003, 0.08318593353033066]
epoch=852, time=0.896587 s[0.6096453296079588, 0.07846462726593018]
epoch=853, time=0.882001 s[0.6232149101556403, 0.08057383447885513]
epoch=854, time=0.883671 s[0.6296420239088258, 0.08338030055165291]
epoch=855, time=0.893784 s[0.5951042159390024, 0.08214976266026497]
epoch=856, time=0.897088 s[0.5934210959514712, 0.08098604157567024]
epoch=857, time=0.887631 s[0.5942552696963492, 0.08016576617956161]
epoch=858, time=0.886578 s[0.609195579992107, 0.08063380047678947]
epoch=859, time=0.899782 s[0.606954100558724, 0.08390108868479729]
epoch=860, time=1.111693 s[0.5999524464471473, 0.08268662169575691]
epoch=861, time=0.817691 s[0.598977898701265, 0.08054938912391663]
epoch=862, time=0.939018 s[0.5970078946500214, 0.08619567006826401]
epoch=863, time=0.982862 s[0.5902949485963869, 0.08546090126037598]
epoch=864, time=0.964803 s[0.5854066764776824, 0.08132269978523254]
epoch=865, time=0.941467 s[0.5891300162367873, 0.07865412905812263]
epoch=866, time=0.930596 s[0.5901730198303048, 0.07699607312679291]
epoch=867, time=0.906014 s[0.6028738636086295, 0.08057744428515434]
epoch=868, time=0.896630 s[0.5877067810352018, 0.08153731375932693]
epoch=869, time=0.908239 s[0.5847432101487764, 0.0784536600112915]
epoch=870, time=1.108466 s[0.5851056625906972, 0.08200633525848389]
epoch=871, time=0.790937 s[0.5931290578004427, 0.08087915182113647]
epoch=872, time=0.902044 s[0.6041172328066813, 0.08150697872042656]
epoch=873, time=0.903632 s[0.5854145249379684, 0.08531100302934647]
epoch=874, time=0.921872 s[0.5944365135995804, 0.08621032163500786]
epoch=875, time=0.890905 s[0.5935176833314328, 0.07711347937583923]
epoch=876, time=0.902072 s[0.6354861726691295, 0.08166159689426422]
epoch=877, time=0.894667 s[0.5925523397746062, 0.08435477316379547]
epoch=878, time=0.892931 s[0.591780281767081, 0.08234714716672897]
epoch=879, time=0.899640 s[0.5945751899666156, 0.08179224282503128]
epoch=880, time=1.122791 s[0.5844093192643702, 0.08382001891732216]
epoch=881, time=0.780479 s[0.5881101147270453, 0.07933979108929634]
epoch=882, time=0.895115 s[0.5977848310304622, 0.08137967437505722]
epoch=883, time=0.906655 s[0.5893253098114254, 0.0825740396976471]
epoch=884, time=0.901899 s[0.5889729628845548, 0.08267029002308846]
epoch=885, time=0.906519 s[0.5927511619197223, 0.08146104589104652]
epoch=886, time=0.894539 s[0.5801973143141002, 0.08220504596829414]
epoch=887, time=0.892101 s[0.5874811647553921, 0.08080227300524712]
epoch=888, time=0.919121 s[0.5872423815429109, 0.08179991319775581]
epoch=889, time=0.897089 s[0.5815870045435649, 0.0828707106411457]
epoch=890, time=1.102940 s[0.5851462073188483, 0.08272650837898254]
epoch=891, time=0.791630 s[0.6001836208047047, 0.08048667013645172]
epoch=892, time=0.891751 s[0.6054401450990251, 0.08585463464260101]
epoch=893, time=0.907857 s[0.6532630663615508, 0.07944386824965477]
epoch=894, time=0.900600 s[0.6152634167399148, 0.08384067565202713]
epoch=895, time=0.899609 s[0.5999445051507228, 0.08213380351662636]
epoch=896, time=0.903702 s[0.597771819140716, 0.08587805926799774]
epoch=897, time=0.896874 s[0.5941661844355253, 0.08390036225318909]
epoch=898, time=0.904100 s[0.5821083792463242, 0.08109338954091072]
epoch=899, time=0.905313 s[0.5932540272508126, 0.08255650848150253]
epoch=900, time=1.160869 s[0.5818892724913656, 0.08040587231516838]
epoch=901, time=0.785584 s[0.5900447731265884, 0.0827346034348011]
epoch=902, time=0.890759 s[0.5841761383947095, 0.08408086746931076]
epoch=903, time=0.891871 s[0.6147852815243309, 0.08431331813335419]
epoch=904, time=0.905184 s[0.5849657399956736, 0.08297571167349815]
epoch=905, time=0.900333 s[0.5980474416355673, 0.0833001397550106]
epoch=906, time=0.890310 s[0.6096908471162323, 0.08200942352414131]
epoch=907, time=0.893886 s[0.5908121159439822, 0.08451201766729355]
epoch=908, time=0.892171 s[0.6554077709376458, 0.08327227458357811]
epoch=909, time=0.899928 s[0.5947490439577511, 0.08210233226418495]
epoch=910, time=1.113400 s[0.5917091743340888, 0.08143594861030579]
epoch=911, time=0.803663 s[0.5952955409235672, 0.08425803110003471]
epoch=912, time=0.900498 s[0.5855972067660237, 0.08101291209459305]
epoch=913, time=0.899628 s[0.5860896922821817, 0.08122226223349571]
epoch=914, time=0.896141 s[0.5915495764290142, 0.08352475985884666]
epoch=915, time=0.904907 s[0.584015770031628, 0.08253875002264977]
epoch=916, time=0.894049 s[0.5908436134510483, 0.08220622316002846]
epoch=917, time=0.886426 s[0.6403140504110486, 0.08646007627248764]
epoch=918, time=0.906826 s[0.6018953148325537, 0.08240750432014465]
epoch=919, time=0.901416 s[0.6119854393113738, 0.0873882919549942]
epoch=920, time=1.094793 s[0.5894533205545156, 0.07854413241147995]
epoch=921, time=0.792981 s[0.5911180109569706, 0.08028411120176315]
epoch=922, time=0.898894 s[0.5851189789652915, 0.08343286067247391]
epoch=923, time=0.896412 s[0.5834724120937417, 0.08313911408185959]
epoch=924, time=0.907264 s[0.5837255249569638, 0.07927041500806808]
epoch=925, time=0.905231 s[0.5998618118075838, 0.08009052276611328]
epoch=926, time=0.895182 s[0.613550128092763, 0.08778995648026466]
epoch=927, time=0.911296 s[0.5979031020172646, 0.08274712041020393]
epoch=928, time=0.895497 s[0.5902963426018356, 0.08091767877340317]
epoch=929, time=0.890019 s[0.5843865720037127, 0.08182395622134209]
epoch=930, time=1.127166 s[0.5860875573050941, 0.08298572525382042]
epoch=931, time=0.791098 s[0.5856303188530434, 0.08400673046708107]
epoch=932, time=0.882324 s[0.5889940184009566, 0.08543810993432999]
epoch=933, time=0.899606 s[0.5789953178167412, 0.08192431181669235]
epoch=934, time=0.903972 s[0.5831124609933716, 0.0815962627530098]
epoch=935, time=0.898640 s[0.5807861966032226, 0.08040845766663551]
epoch=936, time=0.911339 s[0.5795093905357486, 0.08243852108716965]
epoch=937, time=0.897880 s[0.5793501536239318, 0.079112708568573]
epoch=938, time=0.896720 s[0.5791425439542373, 0.0774804949760437]
epoch=939, time=0.904215 s[0.5820582754279587, 0.0773930475115776]
epoch=940, time=1.096616 s[0.5895643021702084, 0.08192245662212372]
epoch=941, time=0.792074 s[0.5990041927822354, 0.08010099083185196]
epoch=942, time=0.907296 s[0.5895723871827283, 0.08235497027635574]
epoch=943, time=0.900677 s[0.5808778163810089, 0.07972020283341408]
epoch=944, time=0.900217 s[0.5843322525101261, 0.08523449674248695]
epoch=945, time=0.900510 s[0.5898435293704951, 0.08145854249596596]
epoch=946, time=0.897394 s[0.5873491104291435, 0.08201397582888603]
epoch=947, time=0.897724 s[0.5904121549326424, 0.08774850517511368]
epoch=948, time=0.904168 s[0.584386521175901, 0.08112535998225212]
epoch=949, time=0.894036 s[0.583497027024021, 0.08496161550283432]
epoch=950, time=1.104484 s[0.5876605692255494, 0.08356677740812302]
epoch=951, time=0.787528 s[0.6070164049992581, 0.07999857142567635]
epoch=952, time=0.891370 s[0.6277660977727741, 0.0843924954533577]
epoch=953, time=0.898532 s[0.8567462944332056, 0.07422483712434769]
epoch=954, time=0.902329 s[1.4927149386286587, 0.05747829005122185]
epoch=955, time=0.909705 s[1.2525193340813514, 0.054206013679504395]
epoch=956, time=0.903528 s[1.1982981413081593, 0.06227058172225952]
epoch=957, time=0.906362 s[0.9465761029602101, 0.06603635475039482]
epoch=958, time=0.904535 s[0.8218565041062953, 0.06682873517274857]
epoch=959, time=0.897804 s[0.7875442153134399, 0.06934557482600212]
epoch=960, time=1.097097 s[0.7364714380634851, 0.07447196543216705]
epoch=961, time=0.793392 s[0.6902169353088394, 0.07590467110276222]
epoch=962, time=0.902055 s[0.6729525866601452, 0.07726559787988663]
epoch=963, time=0.900680 s[0.6569069412048576, 0.08044422417879105]
epoch=964, time=0.896693 s[0.6677765104484759, 0.07712047919631004]
epoch=965, time=0.902892 s[0.70377466491923, 0.07948116958141327]
epoch=966, time=0.912344 s[0.7593466693463665, 0.08403975889086723]
epoch=967, time=0.892851 s[0.6654610490540028, 0.08462187275290489]
epoch=968, time=0.897722 s[0.6208836181636503, 0.08306718990206718]
epoch=969, time=0.910088 s[0.6428697888854689, 0.08465549722313881]
epoch=970, time=1.101826 s[0.6345057343321432, 0.08256761729717255]
epoch=971, time=0.801676 s[0.6971459768522673, 0.08342248573899269]
epoch=972, time=0.897619 s[0.652459044358503, 0.08414266258478165]
epoch=973, time=0.910275 s[0.6373315526109182, 0.08055073767900467]
epoch=974, time=0.904432 s[0.6215439659244667, 0.08098416402935982]
epoch=975, time=0.903918 s[0.6533454075963618, 0.08543562516570091]
epoch=976, time=0.906970 s[0.608383903003556, 0.07881581038236618]
epoch=977, time=0.894510 s[0.6440527856859046, 0.08497731760144234]
epoch=978, time=0.896948 s[0.6742859807599213, 0.08490319177508354]
epoch=979, time=0.899043 s[0.6265161092741793, 0.08073874935507774]
epoch=980, time=1.103054 s[0.6260535213015308, 0.08202090114355087]
epoch=981, time=0.790211 s[0.6114952447124021, 0.0770673081278801]
epoch=982, time=0.899005 s[0.6343133229952698, 0.07730983570218086]
epoch=983, time=0.895095 s[0.6253755300020183, 0.08026614412665367]
epoch=984, time=0.898825 s[0.6126602306567965, 0.08256115019321442]
epoch=985, time=0.896264 s[0.5998081497960137, 0.0814238153398037]
epoch=986, time=0.901430 s[0.6006034791682083, 0.07201492413878441]
epoch=987, time=0.902859 s[0.5940681218766337, 0.07314297556877136]
epoch=988, time=0.908444 s[0.615785868976676, 0.07579786330461502]
epoch=989, time=0.899232 s[0.6068027507578212, 0.07907832786440849]
epoch=990, time=1.099106 s[0.5983940810156801, 0.08045099303126335]
epoch=991, time=0.789247 s[0.592243562689177, 0.07754959911108017]
epoch=992, time=0.894656 s[0.6020897710467513, 0.07592610269784927]
epoch=993, time=0.895704 s[0.6008948287832898, 0.07584329694509506]
epoch=994, time=0.908925 s[0.5993412405274214, 0.08055437728762627]
epoch=995, time=0.897807 s[0.5901023999001116, 0.07806664705276489]
epoch=996, time=0.899214 s[0.5913079750374566, 0.07832382619380951]
epoch=997, time=0.893050 s[0.6099493998428848, 0.07720817998051643]
epoch=998, time=0.902682 s[0.6100198960366391, 0.08038569241762161]
epoch=999, time=0.894070 s[0.5977492027904443, 0.07762038707733154]
epoch=1000, time=1.164841 s
