[1.8245366219725194, 0.23133475333452225]
epoch=800, time=1.111503 s[0.5928574739032753, 0.11169063299894333]
epoch=801, time=0.753632 s[0.5876790372054532, 0.11758212372660637]
epoch=802, time=0.859064 s[0.5970607229614268, 0.11384771019220352]
epoch=803, time=0.854202 s[0.594929554827335, 0.11257322505116463]
epoch=804, time=0.859388 s[0.5890810080939757, 0.11287646740674973]
epoch=805, time=0.898187 s[0.5916543523079191, 0.11114827543497086]
epoch=806, time=0.851229 s[0.5873696259556556, 0.11271992698311806]
epoch=807, time=0.866923 s[0.5905058230790757, 0.11208309233188629]
epoch=808, time=0.856596 s[0.6271337451616528, 0.11135568842291832]
epoch=809, time=0.858429 s[0.5969026888208322, 0.10931555554270744]
epoch=810, time=1.056182 s[0.5899207269089197, 0.11171901971101761]
epoch=811, time=0.770505 s[0.6025818695813835, 0.10897210985422134]
epoch=812, time=0.862217 s[0.5950874003134514, 0.1112319827079773]
epoch=813, time=0.848498 s[0.587725301954371, 0.11288570985198021]
epoch=814, time=0.869798 s[0.5964065111879834, 0.11051435023546219]
epoch=815, time=0.872650 s[0.5918473400938615, 0.10825549811124802]
epoch=816, time=0.858583 s[0.5912405990081155, 0.11270126327872276]
epoch=817, time=0.863803 s[0.5923196659548359, 0.11477424949407578]
epoch=818, time=0.848207 s[0.585022142247757, 0.11101943999528885]
epoch=819, time=0.867961 s[0.5903322237709572, 0.1102236732840538]
epoch=820, time=1.032420 s[0.6000454008376837, 0.11368503421545029]
epoch=821, time=0.752600 s[0.5949065205071185, 0.11118576675653458]
epoch=822, time=0.862233 s[0.5974779700165473, 0.11162138730287552]
epoch=823, time=0.848924 s[0.5856605519429884, 0.11224887520074844]
epoch=824, time=0.857269 s[0.5907729144054148, 0.10824443399906158]
epoch=825, time=0.901371 s[0.5936855994835313, 0.11466573178768158]
epoch=826, time=0.856495 s[0.5895715222719093, 0.10960649326443672]
epoch=827, time=0.848570 s[0.5891777995384457, 0.11008904874324799]
epoch=828, time=0.857432 s[0.590388846873748, 0.11296804994344711]
epoch=829, time=0.869295 s[0.58448074682738, 0.11017345637083054]
epoch=830, time=1.040412 s[0.5960356592785563, 0.11305435001850128]
epoch=831, time=0.779677 s[0.59412165877319, 0.10894405841827393]
epoch=832, time=0.853464 s[0.5866385038139633, 0.11021659895777702]
epoch=833, time=0.862693 s[0.5988712673434408, 0.1114988774061203]
epoch=834, time=0.856868 s[0.5946226368964049, 0.11574148386716843]
epoch=835, time=0.897022 s[0.5903375262805454, 0.11169794201850891]
epoch=836, time=0.867303 s[0.5888680406965857, 0.11215031892061234]
epoch=837, time=0.852554 s[0.5859131415676686, 0.10697619616985321]
epoch=838, time=0.867731 s[0.6010021127954102, 0.11129599809646606]
epoch=839, time=0.860354 s[0.5933929946718175, 0.11188234761357307]
epoch=840, time=1.040751 s[0.5939131554386441, 0.1094537042081356]
epoch=841, time=0.767581 s[0.5864363645051299, 0.11417846009135246]
epoch=842, time=0.853096 s[0.5915692987695926, 0.11235865205526352]
epoch=843, time=0.860191 s[0.5886563621042205, 0.10822838544845581]
epoch=844, time=0.873381 s[0.6137470378204257, 0.11244755983352661]
epoch=845, time=0.862990 s[0.6134948897524375, 0.1122412420809269]
epoch=846, time=0.858705 s[0.610087296654095, 0.10742204263806343]
epoch=847, time=0.865207 s[0.6125550657329484, 0.11329029500484467]
epoch=848, time=0.864504 s[0.6043208946915014, 0.11066623777151108]
epoch=849, time=0.853143 s[0.5930731417817224, 0.1123620830476284]
epoch=850, time=1.050257 s[0.5968877289171599, 0.11120566725730896]
epoch=851, time=0.760966 s[0.5897285836790221, 0.10749879479408264]
epoch=852, time=0.862364 s[0.5826935774517656, 0.10924136266112328]
epoch=853, time=0.865400 s[0.5882203538189857, 0.11094105243682861]
epoch=854, time=0.857343 s[0.5941537200763986, 0.11246440559625626]
epoch=855, time=0.885473 s[0.5799657384630619, 0.1109297089278698]
epoch=856, time=0.860989 s[0.59052883697224, 0.11434799060225487]
epoch=857, time=0.860371 s[0.5980937678596323, 0.11163446307182312]
epoch=858, time=0.848283 s[0.5886239041147877, 0.11371701583266258]
epoch=859, time=0.856556 s[0.5898932170864692, 0.11216925084590912]
epoch=860, time=1.048690 s[0.5897809271995672, 0.11127069965004921]
epoch=861, time=0.756253 s[0.5886706272245346, 0.11288877576589584]
epoch=862, time=0.882820 s[0.5886956077978738, 0.11278105899691582]
epoch=863, time=0.858201 s[0.5842794943640814, 0.11333752050995827]
epoch=864, time=0.852338 s[0.5859241565645881, 0.11585113033652306]
epoch=865, time=0.889590 s[0.5857490793054518, 0.11095821484923363]
epoch=866, time=0.856977 s[0.5866263769685391, 0.11030964180827141]
epoch=867, time=0.868176 s[0.5855464704521367, 0.11542514711618423]
epoch=868, time=0.843066 s[0.5852116385714362, 0.11055037379264832]
epoch=869, time=0.856909 s[0.5865581540886498, 0.11259239912033081]
epoch=870, time=1.043996 s[0.6007387687703595, 0.11571379750967026]
epoch=871, time=0.762628 s[0.589067059019736, 0.11477477476000786]
epoch=872, time=0.862282 s[0.5857257084466541, 0.1139504723250866]
epoch=873, time=0.853668 s[0.6009856250858687, 0.1169559471309185]
epoch=874, time=0.862476 s[0.5859483057091875, 0.11244909837841988]
epoch=875, time=0.868505 s[0.5889960680794326, 0.11703425273299217]
epoch=876, time=0.874715 s[0.5828349979426648, 0.11302072927355766]
epoch=877, time=0.860656 s[0.5833423976399887, 0.11286391690373421]
epoch=878, time=0.855050 s[0.5823476439422396, 0.10977815836668015]
epoch=879, time=0.856859 s[0.5924382050861464, 0.10971035808324814]
epoch=880, time=1.046178 s[0.5815081041694026, 0.11022824048995972]
epoch=881, time=0.773585 s[0.5791229578811014, 0.1111377440392971]
epoch=882, time=0.848339 s[0.5942252019849883, 0.11297905817627907]
epoch=883, time=0.855751 s[0.622270053398263, 0.1089998185634613]
epoch=884, time=0.869974 s[0.647976070671695, 0.11518494784832001]
epoch=885, time=0.871447 s[0.5954389135465554, 0.11570785939693451]
epoch=886, time=0.859730 s[0.5889212847952104, 0.11178174987435341]
epoch=887, time=0.862443 s[0.5848303692040304, 0.11358241736888885]
epoch=888, time=0.851518 s[0.58265863586111, 0.10877067595720291]
epoch=889, time=0.844664 s[0.5846737433048248, 0.11227117478847504]
epoch=890, time=1.044348 s[0.584394440380639, 0.11060532554984093]
epoch=891, time=0.776708 s[0.6016559316082493, 0.11035556718707085]
epoch=892, time=0.851779 s[0.5916379147824509, 0.11394644901156425]
epoch=893, time=0.866772 s[0.6031976563603121, 0.11113215982913971]
epoch=894, time=0.860699 s[0.5985704674072243, 0.10970811545848846]
epoch=895, time=0.864851 s[0.5973097769155821, 0.11206625401973724]
epoch=896, time=0.869146 s[0.6029696142234853, 0.11385656893253326]
epoch=897, time=0.863070 s[0.5842663098733988, 0.11456058546900749]
epoch=898, time=0.873144 s[0.5829949734577284, 0.11515175551176071]
epoch=899, time=0.843214 s[0.5926084485977822, 0.1136799305677414]
epoch=900, time=1.118460 s[0.5830742384086485, 0.11373568326234818]
epoch=901, time=0.767201 s[0.5851019334798817, 0.11391651257872581]
epoch=902, time=0.859820 s[0.5837233255672751, 0.11040319502353668]
epoch=903, time=0.860287 s[0.597670404842382, 0.11346320807933807]
epoch=904, time=0.853227 s[0.5875727913487587, 0.11250334233045578]
epoch=905, time=0.898926 s[0.5819107965123638, 0.11434318125247955]
epoch=906, time=0.856574 s[0.5789804023143812, 0.11214130371809006]
epoch=907, time=0.859652 s[0.5859737621408243, 0.11170614510774612]
epoch=908, time=0.862706 s[0.5804561723778622, 0.11269016191363335]
epoch=909, time=0.858512 s[0.5860257566565297, 0.11469457671046257]
epoch=910, time=1.038197 s[0.5883999798018331, 0.11368655785918236]
epoch=911, time=0.772008 s[0.5908596726072948, 0.11357178539037704]
epoch=912, time=0.868063 s[0.5848073824120088, 0.11011997610330582]
epoch=913, time=0.851494 s[0.5802007843677255, 0.11288416758179665]
epoch=914, time=0.889577 s[0.5813148780657299, 0.11332396790385246]
epoch=915, time=0.865473 s[0.6199275872490727, 0.11012512072920799]
epoch=916, time=0.849013 s[0.729427742065555, 0.11121540516614914]
epoch=917, time=0.861319 s[0.8328229892373844, 0.09828443825244904]
epoch=918, time=0.849061 s[1.4243143640013212, 0.08294116705656052]
epoch=919, time=0.861467 s[1.211699340271001, 0.08373526483774185]
epoch=920, time=1.043455 s[0.9050944110569232, 0.08524615317583084]
epoch=921, time=0.761899 s[0.8340389133398194, 0.09144828468561172]
epoch=922, time=0.864990 s[0.7509618942832119, 0.09727990999817848]
epoch=923, time=0.855310 s[0.7507372562580548, 0.10031891241669655]
epoch=924, time=0.874435 s[0.7323389084375371, 0.09950333833694458]
epoch=925, time=0.881993 s[0.6961643843677903, 0.10117322951555252]
epoch=926, time=0.867793 s[0.7133692763957452, 0.10508786886930466]
epoch=927, time=0.856882 s[0.681100654705857, 0.10683758556842804]
epoch=928, time=0.842543 s[0.6712600610898527, 0.10347957909107208]
epoch=929, time=0.860109 s[0.6728428532305042, 0.10613061487674713]
epoch=930, time=1.034649 s[0.6286020806946183, 0.1085800863802433]
epoch=931, time=0.773312 s[0.6386109563936024, 0.10589226335287094]
epoch=932, time=0.866776 s[0.6477014853715073, 0.10317065939307213]
epoch=933, time=0.860542 s[0.6198405264040916, 0.10800729691982269]
epoch=934, time=0.859760 s[0.633547416035038, 0.10544203221797943]
epoch=935, time=0.882057 s[0.6253276873658677, 0.10384055599570274]
epoch=936, time=0.871210 s[0.6305005343699193, 0.10844070464372635]
epoch=937, time=0.848253 s[0.6245924221703878, 0.11013177037239075]
epoch=938, time=0.856453 s[0.6148196980825182, 0.10595620423555374]
epoch=939, time=0.853301 s[0.6170381830464641, 0.10447822138667107]
epoch=940, time=1.047069 s[0.6235098705172525, 0.10539540648460388]
epoch=941, time=0.768294 s[0.6238808786905857, 0.10413649305701256]
epoch=942, time=0.857181 s[0.6103796145540539, 0.10576414689421654]
epoch=943, time=0.853913 s[0.6160676785287832, 0.1048387885093689]
epoch=944, time=0.858660 s[0.6156884970329773, 0.10451143980026245]
epoch=945, time=0.867663 s[0.6557424892776108, 0.10209614410996437]
epoch=946, time=0.895039 s[0.6078693035232419, 0.10908488556742668]
epoch=947, time=0.845791 s[0.6127326991413795, 0.10871893167495728]
epoch=948, time=0.857338 s[0.6060134507188499, 0.10538605600595474]
epoch=949, time=0.856253 s[0.6031169345797225, 0.10345656797289848]
epoch=950, time=1.043251 s[0.6202036326242881, 0.10619599372148514]
epoch=951, time=0.770392 s[0.6261506868096087, 0.10952073708176613]
epoch=952, time=0.867489 s[0.612723418082159, 0.1079825758934021]
epoch=953, time=0.863764 s[0.6035265175451567, 0.10621008649468422]
epoch=954, time=0.857922 s[0.6049081252768422, 0.10579254105687141]
epoch=955, time=0.891678 s[0.6004277672886462, 0.10852804034948349]
epoch=956, time=0.857699 s[0.6072332296030734, 0.10695541650056839]
epoch=957, time=0.859255 s[0.6118870398877729, 0.10824378579854965]
epoch=958, time=0.863381 s[0.607941049942436, 0.10487227886915207]
epoch=959, time=0.849926 s[0.6034163186963855, 0.10718217119574547]
epoch=960, time=1.061262 s[0.6002489865821616, 0.10689796507358551]
epoch=961, time=0.761797 s[0.6030645867138926, 0.10824048146605492]
epoch=962, time=0.857545 s[0.6022438572686085, 0.101575568318367]
epoch=963, time=0.853276 s[0.5950452894593333, 0.10515919327735901]
epoch=964, time=0.858182 s[0.6076129155735026, 0.10163050144910812]
epoch=965, time=0.892358 s[0.6003975401085413, 0.10566785931587219]
epoch=966, time=0.860466 s[0.6100304049561217, 0.10326238721609116]
epoch=967, time=0.858014 s[0.6014839389027923, 0.10450780391693115]
epoch=968, time=0.844900 s[0.5894967047352923, 0.10116848722100258]
epoch=969, time=0.858250 s[0.6014228319393333, 0.10458970814943314]
epoch=970, time=1.056324 s[0.5940255754192066, 0.10230712220072746]
epoch=971, time=0.762448 s[0.5893476177122994, 0.10535687953233719]
epoch=972, time=0.857338 s[0.608110359230573, 0.1064586229622364]
epoch=973, time=0.852288 s[0.5994024817792295, 0.10323633253574371]
epoch=974, time=0.857795 s[0.5889805944767842, 0.1046375222504139]
epoch=975, time=0.883791 s[0.5887915868831809, 0.10340176895260811]
epoch=976, time=0.859969 s[0.5896169854150218, 0.10147309303283691]
epoch=977, time=0.867841 s[0.5964385437825115, 0.10430736839771271]
epoch=978, time=0.844283 s[0.596496928276261, 0.10640813782811165]
epoch=979, time=0.854089 s[0.5919874193749814, 0.10127843543887138]
epoch=980, time=1.042647 s[0.5998928559498827, 0.10347907245159149]
epoch=981, time=0.774374 s[0.5962280955986982, 0.10383409261703491]
epoch=982, time=0.854573 s[0.5906380717129496, 0.10435778647661209]
epoch=983, time=0.863414 s[0.6064070953987812, 0.10607089474797249]
epoch=984, time=0.868270 s[0.6340987004442631, 0.10397851467132568]
epoch=985, time=0.852340 s[0.5955550362033215, 0.10270918905735016]
epoch=986, time=0.891361 s[0.5904094843227223, 0.10656064748764038]
epoch=987, time=0.859196 s[0.5963979344943231, 0.10633853077888489]
epoch=988, time=0.851526 s[0.5925816071192243, 0.10581984743475914]
epoch=989, time=0.854187 s[0.5963826535659722, 0.11246201768517494]
epoch=990, time=1.045579 s[0.5993066850941475, 0.10995832085609436]
epoch=991, time=0.774974 s[0.5990524649938151, 0.1066162958741188]
epoch=992, time=0.847345 s[0.5837117845908103, 0.10651778429746628]
epoch=993, time=0.865291 s[0.5857024025012478, 0.10492907464504242]
epoch=994, time=0.866831 s[0.5913421703691562, 0.09969945251941681]
epoch=995, time=0.884408 s[0.5839719313302618, 0.10845354199409485]
epoch=996, time=0.859712 s[0.5879465692040888, 0.10743452608585358]
epoch=997, time=0.862214 s[0.5885874379112206, 0.10654547065496445]
epoch=998, time=0.863409 s[0.5901240177768574, 0.10645076259970665]
epoch=999, time=0.846095 s[0.5914824166979082, 0.10433801636099815]
epoch=1000, time=1.112487 s
