[1.3715026163118744, 0.1426718905568123]
epoch=800, time=1.162051 s[0.6546877656270025, 0.11149008199572563]
epoch=801, time=0.783679 s[0.6703052970099181, 0.11188037693500519]
epoch=802, time=0.909381 s[0.6525091233206743, 0.11637162417173386]
epoch=803, time=0.906336 s[0.6465140545883248, 0.11740923300385475]
epoch=804, time=0.890597 s[0.6542806151833962, 0.1142771989107132]
epoch=805, time=0.863216 s[0.6637558995131609, 0.11483525484800339]
epoch=806, time=0.878019 s[0.6789754540230047, 0.11636403203010559]
epoch=807, time=0.892608 s[0.6460670810355649, 0.11582880094647408]
epoch=808, time=0.882153 s[0.6607772215196817, 0.11881737411022186]
epoch=809, time=0.884305 s[0.6777299578107658, 0.11738415062427521]
epoch=810, time=1.066504 s[0.6544440245028738, 0.11453517898917198]
epoch=811, time=0.750561 s[0.6622878383103717, 0.11217846721410751]
epoch=812, time=0.860314 s[0.6915390883615629, 0.11347531154751778]
epoch=813, time=0.854659 s[0.6523624336148963, 0.11219195276498795]
epoch=814, time=0.868211 s[0.6527392003102082, 0.11431732028722763]
epoch=815, time=0.857025 s[0.650994501766052, 0.11440201103687286]
epoch=816, time=0.867689 s[0.6445947539673367, 0.11392052471637726]
epoch=817, time=0.870780 s[0.6549738628956931, 0.11586081236600876]
epoch=818, time=0.861555 s[0.660244796389388, 0.11363078653812408]
epoch=819, time=0.868315 s[0.6487511167416243, 0.1185775063931942]
epoch=820, time=1.063209 s[0.6436359228619997, 0.1137176901102066]
epoch=821, time=0.761583 s[0.68107794573673, 0.11303115263581276]
epoch=822, time=0.846437 s[0.6550112064794192, 0.11714426055550575]
epoch=823, time=0.866226 s[0.649478367274661, 0.11608650907874107]
epoch=824, time=0.877199 s[0.639484178480084, 0.11426609754562378]
epoch=825, time=0.851313 s[0.6390351523668613, 0.11696524173021317]
epoch=826, time=0.864887 s[0.6614947354744029, 0.11331792548298836]
epoch=827, time=0.863571 s[0.6636904989533521, 0.11381089314818382]
epoch=828, time=0.865186 s[0.6788098838958153, 0.11336275935173035]
epoch=829, time=0.851446 s[0.6474542552934177, 0.11518100276589394]
epoch=830, time=1.060169 s[0.6448918088019558, 0.1163223423063755]
epoch=831, time=0.767734 s[0.6683974006544879, 0.11111937463283539]
epoch=832, time=0.854418 s[0.6625366376337642, 0.1168060377240181]
epoch=833, time=0.868831 s[0.6500199684226456, 0.11409087851643562]
epoch=834, time=0.856729 s[0.6488687596398596, 0.11771852523088455]
epoch=835, time=0.861935 s[0.6477087095402607, 0.11814144998788834]
epoch=836, time=0.856077 s[0.6420757189238682, 0.11324266344308853]
epoch=837, time=0.873694 s[0.6475167597907231, 0.11565667018294334]
epoch=838, time=0.869366 s[0.6644292724036773, 0.1160622090101242]
epoch=839, time=0.857570 s[0.7075003262180141, 0.11396562680602074]
epoch=840, time=1.059871 s[0.6428524898005507, 0.11354884877800941]
epoch=841, time=0.803293 s[0.6560146641971427, 0.11854985356330872]
epoch=842, time=0.910004 s[0.6642992457553129, 0.11951760947704315]
epoch=843, time=0.897039 s[0.6551210802188117, 0.12184489890933037]
epoch=844, time=0.880024 s[0.655265077958794, 0.11726854369044304]
epoch=845, time=0.880437 s[0.6517586753104596, 0.1178642064332962]
epoch=846, time=0.862851 s[0.6650117668530587, 0.11386715993285179]
epoch=847, time=0.880832 s[0.6588532870652563, 0.11700109392404556]
epoch=848, time=0.895515 s[0.6643357848759783, 0.11341935023665428]
epoch=849, time=0.863584 s[0.6360074882255633, 0.11755049973726273]
epoch=850, time=1.082290 s[0.6658970957398003, 0.11575879156589508]
epoch=851, time=0.780502 s[0.6423896553726574, 0.11301835998892784]
epoch=852, time=0.872764 s[0.6296101761636148, 0.11508552357554436]
epoch=853, time=0.885836 s[0.6313958096027813, 0.11713681370019913]
epoch=854, time=0.871648 s[0.6379563832374231, 0.11493483930826187]
epoch=855, time=0.893802 s[0.6493268480591894, 0.11320160701870918]
epoch=856, time=0.862298 s[0.6659887574829515, 0.1136002205312252]
epoch=857, time=0.877687 s[0.6447957153992394, 0.11435947567224503]
epoch=858, time=0.858679 s[0.6622165965129209, 0.10979488119482994]
epoch=859, time=0.858406 s[0.6414730378663346, 0.11499300971627235]
epoch=860, time=1.056197 s[0.6419535859457575, 0.12067753449082375]
epoch=861, time=0.764766 s[0.6403805734712282, 0.11746174842119217]
epoch=862, time=0.863789 s[0.6684373078790633, 0.11216555908322334]
epoch=863, time=0.858304 s[0.6279126156715589, 0.11149344965815544]
epoch=864, time=0.867064 s[0.6451995112568447, 0.11569490283727646]
epoch=865, time=0.864358 s[0.6422357951321704, 0.11132209748029709]
epoch=866, time=0.852012 s[0.6561414348697094, 0.11163675785064697]
epoch=867, time=0.868669 s[0.6404246485053045, 0.11559183895587921]
epoch=868, time=0.859431 s[0.6701539180023948, 0.11901691183447838]
epoch=869, time=0.861433 s[0.6533146750830466, 0.11082899197936058]
epoch=870, time=1.065566 s[0.6580281178114712, 0.12002165243029594]
epoch=871, time=0.750111 s[0.6277991579848731, 0.1118130162358284]
epoch=872, time=0.879572 s[0.6656761990549608, 0.11292193830013275]
epoch=873, time=0.854230 s[0.6389209823032215, 0.11419377475976944]
epoch=874, time=0.857377 s[0.6469904357946368, 0.11565735936164856]
epoch=875, time=0.861315 s[0.6556308316629414, 0.1103493757545948]
epoch=876, time=0.856980 s[0.6732220883969773, 0.11668742820620537]
epoch=877, time=0.867771 s[0.6818276293572549, 0.11391175910830498]
epoch=878, time=0.856618 s[0.6393747848051349, 0.11472852528095245]
epoch=879, time=0.878866 s[0.6447807319561065, 0.11747090891003609]
epoch=880, time=1.052217 s[0.6511874709138554, 0.11532089859247208]
epoch=881, time=0.770521 s[0.6434590257277042, 0.1150948740541935]
epoch=882, time=0.869028 s[0.6339325282664154, 0.11551473289728165]
epoch=883, time=0.846929 s[0.6481931377597752, 0.11605136469006538]
epoch=884, time=0.868367 s[0.6514150894427508, 0.11348412558436394]
epoch=885, time=0.860506 s[0.6395081610763113, 0.11992419138550758]
epoch=886, time=0.875167 s[0.657992094181469, 0.11150771006941795]
epoch=887, time=0.847945 s[0.6719062254010071, 0.11634199321269989]
epoch=888, time=0.867551 s[0.6529584133865564, 0.11261320114135742]
epoch=889, time=0.862902 s[0.6591392677826319, 0.11606969311833382]
epoch=890, time=1.051877 s[0.6344642027056961, 0.11744100227952003]
epoch=891, time=0.774910 s[0.6362970589310298, 0.11700978130102158]
epoch=892, time=0.856817 s[0.6387843335877604, 0.11682555824518204]
epoch=893, time=0.866322 s[0.6588934101928435, 0.11479955911636353]
epoch=894, time=0.859149 s[0.6535265335983386, 0.11897409707307816]
epoch=895, time=0.868663 s[0.6631304914377152, 0.11758952960371971]
epoch=896, time=0.873064 s[0.6420000932507832, 0.1162659153342247]
epoch=897, time=0.848414 s[0.6371801999960391, 0.11627892032265663]
epoch=898, time=0.865449 s[0.6299353658123603, 0.11761336773633957]
epoch=899, time=0.860455 s[0.6139525828533261, 0.11386801674962044]
epoch=900, time=1.115484 s[0.6446145162459351, 0.11824583634734154]
epoch=901, time=0.776295 s[0.6415005569030002, 0.11769794672727585]
epoch=902, time=0.853548 s[0.6657185926709636, 0.1197194755077362]
epoch=903, time=0.872841 s[0.644548360686029, 0.11717922240495682]
epoch=904, time=0.861216 s[0.6589227257217489, 0.11551674827933311]
epoch=905, time=0.863328 s[0.6382704181411413, 0.11431974545121193]
epoch=906, time=0.877169 s[0.6393082692975932, 0.1145506352186203]
epoch=907, time=0.862557 s[0.6471699119879817, 0.115262471139431]
epoch=908, time=0.870071 s[0.6377339526927056, 0.10943460464477539]
epoch=909, time=0.863764 s[0.6517115876836514, 0.11926576495170593]
epoch=910, time=1.062421 s[0.6297503765349771, 0.11708135157823563]
epoch=911, time=0.781530 s[0.6324783589428637, 0.11494201049208641]
epoch=912, time=0.890355 s[0.6405332571641409, 0.11863059923052788]
epoch=913, time=0.900362 s[0.6504764884776567, 0.12049281969666481]
epoch=914, time=0.873560 s[0.6275427305744119, 0.11802152544260025]
epoch=915, time=0.895659 s[0.627715880252676, 0.11915205046534538]
epoch=916, time=0.885517 s[0.6375780806672817, 0.117029570043087]
epoch=917, time=0.883683 s[0.6421380819984113, 0.11675075441598892]
epoch=918, time=0.892082 s[0.632829540271168, 0.12017428874969482]
epoch=919, time=0.868166 s[0.6240315542391645, 0.11923352628946304]
epoch=920, time=1.069858 s[0.6422568260320999, 0.11503708362579346]
epoch=921, time=0.759717 s[0.6227418394245745, 0.12046448513865471]
epoch=922, time=0.871944 s[0.6309996404691871, 0.11652497947216034]
epoch=923, time=0.879963 s[0.6286291198789253, 0.1121450625360012]
epoch=924, time=0.863587 s[0.6381596059720902, 0.11887526139616966]
epoch=925, time=0.868353 s[0.6361895997644431, 0.1198074035346508]
epoch=926, time=0.873211 s[0.6372405775152676, 0.1169479675590992]
epoch=927, time=0.866528 s[0.6306446565499609, 0.11873920261859894]
epoch=928, time=0.852016 s[0.6392210854858711, 0.11736438050866127]
epoch=929, time=0.874452 s[0.6255170039894811, 0.11935366317629814]
epoch=930, time=1.067080 s[0.6173410111597195, 0.11917269602417946]
epoch=931, time=0.761784 s[0.6291311431386716, 0.12067406997084618]
epoch=932, time=0.869600 s[0.6257619633874849, 0.11876381188631058]
epoch=933, time=0.877796 s[0.6308632796883504, 0.11801967024803162]
epoch=934, time=0.867098 s[0.6437932870306395, 0.11439384892582893]
epoch=935, time=0.871801 s[0.6339960256795439, 0.11554357036948204]
epoch=936, time=0.859747 s[0.6336870462029409, 0.11740948632359505]
epoch=937, time=0.876278 s[0.6333850718682543, 0.11816491186618805]
epoch=938, time=0.857216 s[0.6182462728394238, 0.12006107345223427]
epoch=939, time=0.871198 s[0.6255622357013144, 0.11720004677772522]
epoch=940, time=1.068128 s[0.6262981809814421, 0.11471565812826157]
epoch=941, time=0.753475 s[0.6190076908695847, 0.1162908598780632]
epoch=942, time=0.871988 s[0.643403380063946, 0.11508318781852722]
epoch=943, time=0.867915 s[0.6181524530089031, 0.11811792105436325]
epoch=944, time=0.878635 s[0.6276888459915089, 0.11609997600317001]
epoch=945, time=0.869923 s[0.6356258618939747, 0.11464545503258705]
epoch=946, time=0.872412 s[0.630363130100744, 0.11729760095477104]
epoch=947, time=0.882395 s[0.6305317464798424, 0.11584533751010895]
epoch=948, time=0.870569 s[0.619650370096906, 0.11469077691435814]
epoch=949, time=0.895773 s[0.6448554034614715, 0.11342388764023781]
epoch=950, time=1.113205 s[0.6314483511958879, 0.11595499515533447]
epoch=951, time=0.813250 s[0.6659037008277808, 0.12238200008869171]
epoch=952, time=0.879510 s[0.6326597273284797, 0.11959560215473175]
epoch=953, time=0.866784 s[0.6388378545344677, 0.11635996401309967]
epoch=954, time=0.875501 s[0.6355117980003246, 0.11527558416128159]
epoch=955, time=0.882712 s[0.6316162808524532, 0.11906210705637932]
epoch=956, time=0.869118 s[0.6394620946448124, 0.11390852555632591]
epoch=957, time=0.879695 s[0.6267053227895094, 0.11520049721002579]
epoch=958, time=0.866836 s[0.6241359285106848, 0.11876355856657028]
epoch=959, time=0.859712 s[0.6185627238910812, 0.12041880190372467]
epoch=960, time=1.063840 s[0.6281766093026246, 0.1175946518778801]
epoch=961, time=0.771477 s[0.6411110426734583, 0.11636576429009438]
epoch=962, time=0.864398 s[0.6419914602704629, 0.1220567375421524]
epoch=963, time=0.883264 s[0.6248203945615987, 0.11550301685929298]
epoch=964, time=0.902644 s[0.6350789406753637, 0.12038002908229828]
epoch=965, time=0.934598 s[0.627784692186792, 0.11964313685894012]
epoch=966, time=0.890127 s[0.6609622560797433, 0.11725278571248055]
epoch=967, time=0.908327 s[0.620695213224536, 0.11783108860254288]
epoch=968, time=0.892994 s[0.6218021503168805, 0.11750418692827225]
epoch=969, time=0.940609 s[0.6553092344340166, 0.11964008957147598]
epoch=970, time=1.094479 s[0.6248485035041473, 0.11876707524061203]
epoch=971, time=0.842831 s[0.6398103833014315, 0.11770268902182579]
epoch=972, time=0.929514 s[0.6296647964084491, 0.11967963725328445]
epoch=973, time=0.890270 s[0.6428304188214462, 0.1160811223089695]
epoch=974, time=0.900179 s[0.6292840294377052, 0.12011242657899857]
epoch=975, time=0.890496 s[0.6401077439347989, 0.1177062951028347]
epoch=976, time=0.869510 s[0.628804772195281, 0.11636673659086227]
epoch=977, time=0.913413 s[0.6449026908189252, 0.11644087731838226]
epoch=978, time=0.930968 s[0.6513486045282408, 0.11715644598007202]
epoch=979, time=0.915308 s[0.6388958513971263, 0.11806661635637283]
epoch=980, time=1.190490 s[0.6240103914829683, 0.11777287721633911]
epoch=981, time=0.753676 s[0.6150866893452243, 0.11911208927631378]
epoch=982, time=0.863108 s[0.6179587931844235, 0.11732713133096695]
epoch=983, time=0.851545 s[0.636135048297724, 0.11536495760083199]
epoch=984, time=0.864086 s[0.623440097264448, 0.11472057178616524]
epoch=985, time=0.912088 s[0.6373171954863868, 0.1164608895778656]
epoch=986, time=0.995613 s[0.6264642729923623, 0.12370908260345459]
epoch=987, time=0.949223 s[0.6170843282614339, 0.11776508390903473]
epoch=988, time=0.881343 s[0.607798697589989, 0.12019386142492294]
epoch=989, time=0.885034 s[0.6385031577002613, 0.11289599165320396]
epoch=990, time=1.086807 s[0.6791702948915846, 0.11340480297803879]
epoch=991, time=0.754725 s[0.6227256216948727, 0.11881563067436218]
epoch=992, time=0.867488 s[0.6296394930725655, 0.11588938534259796]
epoch=993, time=0.847881 s[0.6319510694346323, 0.11388055980205536]
epoch=994, time=0.859532 s[0.6398711002798828, 0.11620040982961655]
epoch=995, time=0.862042 s[0.622322608353693, 0.11946557089686394]
epoch=996, time=0.889207 s[0.6222459248527286, 0.11552934348583221]
epoch=997, time=0.888647 s[0.6319977558559782, 0.11898109689354897]
epoch=998, time=0.892044 s[0.6181599363675425, 0.12227046489715576]
epoch=999, time=0.889815 s[0.63129513389457, 0.118265300989151]
epoch=1000, time=1.137937 s
