[1.3507374797061678, 0.154326394200325]
epoch=801, time=0.761315 s[0.7453974385715219, 0.10197791457176208]
epoch=802, time=0.854952 s[0.7715019250796973, 0.09873092919588089]
epoch=803, time=0.854395 s[0.7503478519468956, 0.10566679015755653]
epoch=804, time=0.856290 s[0.7340195327108985, 0.10177671909332275]
epoch=805, time=0.857013 s[0.7400417065269183, 0.10479962825775146]
epoch=806, time=0.858527 s[0.7291762729832556, 0.0971921905875206]
epoch=807, time=0.862827 s[0.7254761790783089, 0.10526008903980255]
epoch=808, time=0.856555 s[0.7544457308856765, 0.10355925932526588]
epoch=809, time=0.855050 s[0.7183525411549059, 0.10715479031205177]
epoch=810, time=1.355156 s[0.7177873291271382, 0.10657401382923126]
epoch=811, time=0.751967 s[0.7062361581717237, 0.10744420439004898]
epoch=812, time=0.851892 s[0.7398701767291103, 0.10272376239299774]
epoch=813, time=0.857893 s[0.7331856232427636, 0.10391440987586975]
epoch=814, time=0.852469 s[0.7126063200581418, 0.10568929836153984]
epoch=815, time=0.865857 s[0.7268034270230619, 0.10929439216852188]
epoch=816, time=0.859560 s[0.7032010276880554, 0.10932089760899544]
epoch=817, time=0.867210 s[0.7009254032311178, 0.11107934266328812]
epoch=818, time=0.859206 s[0.6986472011093021, 0.1084899753332138]
epoch=819, time=0.852637 s[0.7086828754163383, 0.10702689364552498]
epoch=820, time=2.544813 s[0.7165318171690236, 0.10952741652727127]
epoch=821, time=0.748600 s[0.7195426614508824, 0.10938433930277824]
epoch=822, time=0.855326 s[0.7302212535471935, 0.10970526933670044]
epoch=823, time=0.854109 s[0.7183572638988118, 0.10966800153255463]
epoch=824, time=0.860660 s[0.7119416139479015, 0.11472731828689575]
epoch=825, time=0.855412 s[0.6944885595875361, 0.11048387736082077]
epoch=826, time=0.857219 s[0.6704097552761399, 0.10924910753965378]
epoch=827, time=0.856812 s[0.7182545496822692, 0.10993331670761108]
epoch=828, time=0.853501 s[0.7027045750324996, 0.11044599860906601]
epoch=829, time=0.854461 s[0.7070660216236222, 0.11034579575061798]
epoch=830, time=1.922756 s[0.6708767798253826, 0.12063318490982056]
epoch=831, time=0.753377 s[0.6673929822786899, 0.11044703423976898]
epoch=832, time=0.853188 s[0.6798515495464852, 0.11172251775860786]
epoch=833, time=0.853336 s[0.673831947327498, 0.11382908001542091]
epoch=834, time=0.856132 s[0.6854510867366044, 0.11387106031179428]
epoch=835, time=0.855322 s[0.6848032508519966, 0.11340048909187317]
epoch=836, time=0.859164 s[0.6911391642432843, 0.11669709533452988]
epoch=837, time=0.858804 s[0.668154198300934, 0.1133226715028286]
epoch=838, time=0.870172 s[0.6643477066559309, 0.11267335712909698]
epoch=839, time=0.858454 s[0.6989233653463409, 0.11340978369116783]
epoch=840, time=2.068600 s[0.7123087656579692, 0.11001044511795044]
epoch=841, time=0.750777 s[0.6851506044933077, 0.10966818779706955]
epoch=842, time=0.856301 s[0.7036087209466706, 0.11194200068712234]
epoch=843, time=0.867157 s[0.6806723233853326, 0.11005131527781487]
epoch=844, time=0.855956 s[0.68832859969468, 0.11050374805927277]
epoch=845, time=0.850708 s[0.6741156130508617, 0.11348128691315651]
epoch=846, time=0.852917 s[0.6782351994392717, 0.11176524683833122]
epoch=847, time=0.852826 s[0.6795811893803327, 0.11784856766462326]
epoch=848, time=0.855702 s[0.6590094747517029, 0.11649401485919952]
epoch=849, time=0.855721 s[0.6949298425711498, 0.11540977656841278]
epoch=850, time=1.062752 s[0.6582888508087874, 0.11158031597733498]
epoch=851, time=0.757998 s[0.7031642170270598, 0.11440392956137657]
epoch=852, time=0.866067 s[0.6911807210616625, 0.11668078601360321]
epoch=853, time=0.855043 s[0.6920880249454509, 0.11467722803354263]
epoch=854, time=0.855262 s[0.7218199201337576, 0.11212453618645668]
epoch=855, time=0.855183 s[0.6658164737082866, 0.11498278379440308]
epoch=856, time=0.859486 s[0.6831777299154274, 0.11549476906657219]
epoch=857, time=0.859026 s[0.6599637968519907, 0.1166163757443428]
epoch=858, time=0.865084 s[0.6847186910598628, 0.11833884939551353]
epoch=859, time=0.856697 s[0.6768696150309251, 0.112373948097229]
epoch=860, time=1.375927 s[0.6986428035008135, 0.11747113987803459]
epoch=861, time=0.754513 s[0.6808295841341228, 0.11340583115816116]
epoch=862, time=0.854381 s[0.6943142263375293, 0.11553527414798737]
epoch=863, time=0.860367 s[0.6663241434767135, 0.11436155438423157]
epoch=864, time=0.859377 s[0.6680741525341715, 0.11541811376810074]
epoch=865, time=0.867777 s[0.6628213561888159, 0.11583254486322403]
epoch=866, time=0.858914 s[0.6655654385087599, 0.1154949851334095]
epoch=867, time=0.861706 s[0.6753822818282742, 0.11596457660198212]
epoch=868, time=0.854053 s[0.6714185157378934, 0.1172994077205658]
epoch=869, time=0.858794 s[0.690854825646183, 0.11185194551944733]
epoch=870, time=1.052399 s[0.6787178529246152, 0.11512527614831924]
epoch=871, time=0.757693 s[0.6681652377383156, 0.11895475909113884]
epoch=872, time=0.863415 s[0.6841082726808624, 0.12082082033157349]
epoch=873, time=0.858000 s[0.6784234060020977, 0.11490017920732498]
epoch=874, time=0.858085 s[0.6649337226819061, 0.1158992275595665]
epoch=875, time=0.859040 s[0.6670641225520069, 0.11507641896605492]
epoch=876, time=0.860176 s[0.6636661432767391, 0.11780891939997673]
epoch=877, time=0.874178 s[0.675398285312981, 0.11068890616297722]
epoch=878, time=0.859587 s[0.6501781729862015, 0.11382200568914413]
epoch=879, time=0.858018 s[0.6947296794331606, 0.11713331937789917]
epoch=880, time=1.136262 s[0.6577570234022397, 0.1167803592979908]
epoch=881, time=0.765843 s[0.6711551992797925, 0.11852413415908813]
epoch=882, time=0.857465 s[0.6594555786966192, 0.11698190495371819]
epoch=883, time=0.856953 s[0.673776131602303, 0.11439069733023643]
epoch=884, time=0.854233 s[0.6924304448171872, 0.1147289089858532]
epoch=885, time=0.859347 s[0.6884040875968706, 0.11362975463271141]
epoch=886, time=0.861943 s[0.6797236918772445, 0.11345501989126205]
epoch=887, time=0.865151 s[0.6815414205977428, 0.11502793431282043]
epoch=888, time=0.863417 s[0.6916410953032162, 0.11887151002883911]
epoch=889, time=0.863923 s[0.6645659200765488, 0.11651777476072311]
epoch=890, time=1.051410 s[0.6786161097923289, 0.11698071286082268]
epoch=891, time=0.757511 s[0.6601207544396906, 0.12204088643193245]
epoch=892, time=0.864954 s[0.6672073022254502, 0.11566942930221558]
epoch=893, time=0.862558 s[0.6510519422938913, 0.11930330842733383]
epoch=894, time=0.860179 s[0.6480740026599252, 0.11744336038827896]
epoch=895, time=0.853927 s[0.6508777036172009, 0.12304893881082535]
epoch=896, time=0.862155 s[0.6751734955189572, 0.1202022023499012]
epoch=897, time=0.857994 s[0.6417251160192301, 0.11524276062846184]
epoch=898, time=0.859089 s[0.6598766522756924, 0.1167127974331379]
epoch=899, time=0.862922 s[0.645846192511116, 0.11880235746502876]
epoch=900, time=1.485555 s[0.6438388535822346, 0.1126897893846035]
epoch=901, time=0.758277 s[0.6469517703198515, 0.12357491999864578]
epoch=902, time=0.868894 s[0.6622846654863604, 0.11794693395495415]
epoch=903, time=0.866530 s[0.6855851471305724, 0.12239484488964081]
epoch=904, time=0.852991 s[0.6508135288585832, 0.1235511489212513]
epoch=905, time=0.856383 s[0.6638264745925024, 0.11686237156391144]
epoch=906, time=0.859116 s[0.6687171215802877, 0.11902005225419998]
epoch=907, time=0.858437 s[0.666413891694905, 0.11970457807183266]
epoch=908, time=0.865139 s[0.6742424720112248, 0.11957620829343796]
epoch=909, time=0.868477 s[0.6507712365013386, 0.1183713935315609]
epoch=910, time=1.365113 s[0.6755399148071288, 0.11498590558767319]
epoch=911, time=0.760018 s[0.6576624820430179, 0.12043976783752441]
epoch=912, time=0.855620 s[0.6772022219116786, 0.11355897039175034]
epoch=913, time=0.859935 s[0.6560927011018136, 0.11396677419543266]
epoch=914, time=0.859311 s[0.6413598167532824, 0.11988615617156029]
epoch=915, time=0.864302 s[0.671161040202368, 0.11563312262296677]
epoch=916, time=0.859619 s[0.6594914730753432, 0.11925061419606209]
epoch=917, time=0.855080 s[0.7380490927157443, 0.11879166960716248]
epoch=918, time=0.856855 s[0.6705726261707403, 0.11743566766381264]
epoch=919, time=0.858057 s[0.6792857422703891, 0.11821135133504868]
epoch=920, time=1.058890 s[0.68987190529532, 0.11884037032723427]
epoch=921, time=0.754764 s[0.6533365774746251, 0.12097496539354324]
epoch=922, time=0.863446 s[0.6596661763973066, 0.11714622005820274]
epoch=923, time=0.857765 s[0.6615641001267227, 0.12247665971517563]
epoch=924, time=0.868937 s[0.6581625426585482, 0.11894718557596207]
epoch=925, time=0.864314 s[0.644674943799059, 0.1190267950296402]
epoch=926, time=0.858953 s[0.6640947276342901, 0.11861399561166763]
epoch=927, time=0.872809 s[0.6566407287781739, 0.12035103514790535]
epoch=928, time=0.874867 s[0.6471602715421656, 0.11716560646891594]
epoch=929, time=0.871177 s[0.6602920845478294, 0.1159600242972374]
epoch=930, time=1.053909 s[0.6750668213159787, 0.11741381511092186]
epoch=931, time=0.759321 s[0.6828131996034313, 0.11792703717947006]
epoch=932, time=0.858543 s[0.6644273427152714, 0.12196586281061172]
epoch=933, time=0.861163 s[0.6474800457644043, 0.11609544605016708]
epoch=934, time=0.859268 s[0.6478559289517385, 0.12235307693481445]
epoch=935, time=0.859154 s[0.6584232439411409, 0.1235499382019043]
epoch=936, time=0.871776 s[0.660288666557274, 0.11924950778484344]
epoch=937, time=0.852425 s[0.6530131064841818, 0.11483192816376686]
epoch=938, time=0.855478 s[0.6569423912684648, 0.12384679913520813]
epoch=939, time=0.862782 s[0.653495803201724, 0.12285018712282181]
epoch=940, time=1.078455 s[0.6778011185575112, 0.11959473416209221]
epoch=941, time=0.753042 s[0.6284098790855075, 0.12030534446239471]
epoch=942, time=0.858310 s[0.6462250068957561, 0.12275037914514542]
epoch=943, time=0.859419 s[0.6426239415863724, 0.11835437640547752]
epoch=944, time=0.863668 s[0.6506624906142182, 0.11733606457710266]
epoch=945, time=0.876314 s[0.6640754476581514, 0.11797909438610077]
epoch=946, time=0.859968 s[0.6555884395026531, 0.11815693974494934]
epoch=947, time=0.852245 s[0.6628971192620567, 0.12146811932325363]
epoch=948, time=0.864134 s[0.6366959036429864, 0.11442342028021812]
epoch=949, time=0.863186 s[0.6701937960620327, 0.12085211649537086]
epoch=950, time=1.808678 s[0.6488839084270388, 0.11877356842160225]
epoch=951, time=0.751319 s[0.6438639143369469, 0.12110889703035355]
epoch=952, time=0.856045 s[0.6567192203881288, 0.1204969584941864]
epoch=953, time=0.858997 s[0.6429389122876354, 0.11637715250253677]
epoch=954, time=0.860691 s[0.6454576005406573, 0.11858155950903893]
epoch=955, time=0.870255 s[0.6575838352785678, 0.12014603614807129]
epoch=956, time=0.866288 s[0.6430597386763912, 0.12358785048127174]
epoch=957, time=0.853555 s[0.6511917535621663, 0.11937016248703003]
epoch=958, time=0.855281 s[0.6537086474909599, 0.12285328656435013]
epoch=959, time=0.854068 s[0.6760891184816356, 0.12137657031416893]
epoch=960, time=1.185212 s[0.6542589016331029, 0.11774175614118576]
epoch=961, time=0.757012 s[0.667012230154974, 0.11815976351499557]
epoch=962, time=0.852717 s[0.6329665756649954, 0.11952323839068413]
epoch=963, time=0.857681 s[0.6573534628849222, 0.118876613676548]
epoch=964, time=0.860930 s[0.6406917259592991, 0.12596479803323746]
epoch=965, time=0.867077 s[0.6644863320085685, 0.12230243161320686]
epoch=966, time=0.868714 s[0.6445696207435301, 0.12500246614217758]
epoch=967, time=0.858012 s[0.6363100614572325, 0.12330073118209839]
epoch=968, time=0.856463 s[0.7014403726188987, 0.12389584630727768]
epoch=969, time=0.863174 s[0.6489481553220235, 0.11986497789621353]
epoch=970, time=1.054364 s[0.6737943975689799, 0.11944963037967682]
epoch=971, time=0.770519 s[0.6768477230262414, 0.12027456611394882]
epoch=972, time=0.868097 s[0.6662047942708442, 0.12123571708798409]
epoch=973, time=0.856596 s[0.6759674587676455, 0.1196393221616745]
epoch=974, time=0.855194 s[0.645761941374184, 0.11566029116511345]
epoch=975, time=0.856207 s[0.642431962029286, 0.11808944121003151]
epoch=976, time=0.861493 s[0.6568595260724025, 0.11746404320001602]
epoch=977, time=0.862450 s[0.6698809324837167, 0.11666082963347435]
epoch=978, time=0.860935 s[0.6526306412851806, 0.11795148998498917]
epoch=979, time=0.876415 s[0.6541616436284126, 0.12184806913137436]
epoch=980, time=1.072603 s[0.6391196972552653, 0.11910730972886086]
epoch=981, time=0.756224 s[0.6453194315831806, 0.12188206240534782]
epoch=982, time=0.864680 s[0.6420171557099634, 0.12398597598075867]
epoch=983, time=0.858042 s[0.6593743910623759, 0.12184163928031921]
epoch=984, time=0.863078 s[0.6470692140270107, 0.12160855159163475]
epoch=985, time=0.860104 s[0.7365317283508027, 0.11687756329774857]
epoch=986, time=0.861622 s[0.6774131811328792, 0.12068384140729904]
epoch=987, time=0.881378 s[0.6394366357226726, 0.1218356266617775]
epoch=988, time=0.842627 s[0.6451595976236606, 0.12017405033111572]
epoch=989, time=0.860411 s[0.6386131932332433, 0.12225890159606934]
epoch=990, time=1.054852 s[0.6464191756742731, 0.11765236034989357]
epoch=991, time=0.769742 s[0.6573111496884195, 0.12222328409552574]
epoch=992, time=0.862585 s[0.6547888521934144, 0.12156007066369057]
epoch=993, time=0.860884 s[0.6606854011847896, 0.12266300246119499]
epoch=994, time=0.861650 s[0.641732897790638, 0.12541954219341278]
epoch=995, time=0.861104 s[0.6433304756332959, 0.12546613439917564]
epoch=996, time=0.860897 s[0.6254310439999334, 0.12557949125766754]
epoch=997, time=0.864979 s[0.6239894291618984, 0.12287751585245132]
epoch=998, time=0.866236 s[0.6403527971862195, 0.1229107640683651]
epoch=999, time=0.858165 s[0.6384529731510084, 0.12128663808107376]
epoch=1000, time=1.569884 s
