[1.596588486068606, 0.21773362159729004]
epoch=802, time=0.803514 s[0.6315370605850565, 0.10103513300418854]
epoch=803, time=0.847125 s[0.6472304846492937, 0.1019199788570404]
epoch=804, time=0.849154 s[0.6380729949551985, 0.0997975617647171]
epoch=805, time=0.836172 s[0.632731306411815, 0.09979910403490067]
epoch=806, time=0.811255 s[0.6452790539379412, 0.10014031827449799]
epoch=807, time=0.827959 s[0.6463298549248668, 0.09889078140258789]
epoch=808, time=0.812466 s[0.6480248332999312, 0.10072088986635208]
epoch=809, time=0.810102 s[0.6323420990633082, 0.09933527559041977]
epoch=810, time=1.118723 s[0.6397810765533949, 0.10018831491470337]
epoch=811, time=0.623697 s[0.6335084947117985, 0.10379769653081894]
epoch=812, time=0.816172 s[0.6389774151897281, 0.10334831476211548]
epoch=813, time=0.806485 s[0.6382362058250517, 0.1009976789355278]
epoch=814, time=0.831309 s[0.635437398951229, 0.09806733578443527]
epoch=815, time=0.805455 s[0.638705362105829, 0.10216963291168213]
epoch=816, time=0.817011 s[0.6392117897027298, 0.0997023656964302]
epoch=817, time=0.847086 s[0.6322533100034182, 0.10250751674175262]
epoch=818, time=0.844476 s[0.6318117679020128, 0.10376684367656708]
epoch=819, time=0.841954 s[0.6552131866533553, 0.10391189903020859]
epoch=820, time=1.147663 s[0.6495530020461125, 0.10325442254543304]
epoch=821, time=0.622059 s[0.6290747015637248, 0.09686578065156937]
epoch=822, time=0.813875 s[0.6448959632711913, 0.10228218138217926]
epoch=823, time=0.794884 s[0.6443383716785036, 0.10642075538635254]
epoch=824, time=0.804162 s[0.6372782223086887, 0.1043972298502922]
epoch=825, time=0.795256 s[0.6325000872952691, 0.10267189890146255]
epoch=826, time=0.804004 s[0.6464017924221221, 0.10587014257907867]
epoch=827, time=0.813199 s[0.6353694436604069, 0.10036204755306244]
epoch=828, time=0.813071 s[0.6129373069932988, 0.10491906851530075]
epoch=829, time=0.829267 s[0.6285976073759408, 0.10187745094299316]
epoch=830, time=1.151631 s[0.6285096763606455, 0.10284999012947083]
epoch=831, time=0.630046 s[0.6286541162112449, 0.09849013388156891]
epoch=832, time=0.825503 s[0.6402640094727889, 0.09924423694610596]
epoch=833, time=0.863024 s[0.6316134035098442, 0.10000017285346985]
epoch=834, time=0.818669 s[0.6312803482018559, 0.0992489755153656]
epoch=835, time=0.822044 s[0.6308987889895776, 0.09769284725189209]
epoch=836, time=0.817757 s[0.6230001656581121, 0.10220184922218323]
epoch=837, time=0.814029 s[0.6278856615122768, 0.10149578750133514]
epoch=838, time=0.812358 s[0.6437475041717675, 0.0993063747882843]
epoch=839, time=0.823011 s[0.6292463999333512, 0.1053747683763504]
epoch=840, time=1.122646 s[0.6227061567400902, 0.0984642282128334]
epoch=841, time=0.618016 s[0.6477823573574097, 0.10168588161468506]
epoch=842, time=0.827353 s[0.6315147263285816, 0.10191136598587036]
epoch=843, time=0.811852 s[0.6359013178209114, 0.10343410819768906]
epoch=844, time=0.816271 s[0.6240080618333015, 0.09781602025032043]
epoch=845, time=0.836525 s[0.6492987903421938, 0.10180138051509857]
epoch=846, time=0.821194 s[0.6599931100969358, 0.09900852292776108]
epoch=847, time=0.844751 s[0.668602042163133, 0.10271468758583069]
epoch=848, time=0.836153 s[0.6374638738418767, 0.0994512140750885]
epoch=849, time=0.814162 s[0.6176185874060649, 0.10074482858181]
epoch=850, time=1.133384 s[0.6163581082302492, 0.10096262395381927]
epoch=851, time=0.611807 s[0.6363677727192693, 0.09838637709617615]
epoch=852, time=0.811459 s[0.6292310164369953, 0.10266409814357758]
epoch=853, time=0.806510 s[0.6319702197012316, 0.09967157244682312]
epoch=854, time=0.820882 s[0.6201971608345922, 0.1014307290315628]
epoch=855, time=0.826911 s[0.6312967745969665, 0.09953033924102783]
epoch=856, time=0.799291 s[0.6268678065405902, 0.10195150971412659]
epoch=857, time=0.852905 s[0.6435714671701265, 0.1017291471362114]
epoch=858, time=0.832387 s[0.6311193407216842, 0.10672743618488312]
epoch=859, time=0.829189 s[0.6505986894108756, 0.10293743014335632]
epoch=860, time=1.146655 s[0.6487879097030745, 0.10280200093984604]
epoch=861, time=0.611982 s[0.6320715007770361, 0.09873415529727936]
epoch=862, time=0.897468 s[0.6355797644201548, 0.09982495754957199]
epoch=863, time=0.850292 s[0.6395830462494088, 0.09787791222333908]
epoch=864, time=0.840815 s[0.6372231567594684, 0.10163969546556473]
epoch=865, time=0.843264 s[0.6262176426028937, 0.10213792324066162]
epoch=866, time=0.833453 s[0.6251368047433888, 0.10041533410549164]
epoch=867, time=0.817035 s[0.6267123985718575, 0.10457563400268555]
epoch=868, time=0.817193 s[0.6168623433236105, 0.10058021545410156]
epoch=869, time=0.804265 s[0.6366171044067952, 0.09736736863851547]
epoch=870, time=1.119741 s[0.6390108569277917, 0.09818589687347412]
epoch=871, time=0.610983 s[0.6226581453451672, 0.10297928750514984]
epoch=872, time=0.805166 s[0.639660079513608, 0.1017884910106659]
epoch=873, time=0.806302 s[0.6285286474510074, 0.1031317338347435]
epoch=874, time=0.803416 s[0.6272087639716155, 0.10095609724521637]
epoch=875, time=0.807323 s[0.6352519775229679, 0.10208294540643692]
epoch=876, time=0.803463 s[0.6344305648905275, 0.1068214476108551]
epoch=877, time=0.806851 s[0.6286506585508669, 0.10166971385478973]
epoch=878, time=0.808936 s[0.6260106711413153, 0.10360026359558105]
epoch=879, time=0.810755 s[0.6440385966849623, 0.10312237590551376]
epoch=880, time=1.113633 s[0.6281589160333012, 0.1056901067495346]
epoch=881, time=0.608144 s[0.6290597130933104, 0.10632865130901337]
epoch=882, time=0.801586 s[0.6313461465156078, 0.10100628435611725]
epoch=883, time=0.802916 s[0.6359012750270124, 0.10587286204099655]
epoch=884, time=0.800859 s[0.6173176201578738, 0.10193409770727158]
epoch=885, time=0.801407 s[0.62476815642463, 0.10286848247051239]
epoch=886, time=0.803100 s[0.6389495597743129, 0.10103506594896317]
epoch=887, time=0.800250 s[0.629356914181674, 0.10556204617023468]
epoch=888, time=0.801748 s[0.6216480152545811, 0.10419008135795593]
epoch=889, time=0.803927 s[0.6190136668195041, 0.10228391736745834]
epoch=890, time=1.149342 s[0.6254483164952682, 0.09908980131149292]
epoch=891, time=0.616002 s[0.6303137878774647, 0.10264387726783752]
epoch=892, time=0.803779 s[0.6375339247347029, 0.10189151763916016]
epoch=893, time=0.814542 s[0.6253571849160529, 0.10363096743822098]
epoch=894, time=0.827423 s[0.6384798145415136, 0.10054092109203339]
epoch=895, time=0.814228 s[0.640701018806695, 0.10195458680391312]
epoch=896, time=0.876578 s[0.6294527987972568, 0.10237432271242142]
epoch=897, time=0.814949 s[0.6241226009353482, 0.10115227103233337]
epoch=898, time=0.863687 s[0.6247939111621481, 0.10327683389186859]
epoch=899, time=0.842128 s[0.6206855509349101, 0.09865665435791016]
epoch=900, time=1.196340 s[0.6226409802182684, 0.10216914117336273]
epoch=901, time=0.657112 s[0.6391066673849495, 0.10566861182451248]
epoch=902, time=0.821418 s[0.6495966378672573, 0.10337803512811661]
epoch=903, time=0.814431 s[0.6498623944140894, 0.10185328871011734]
epoch=904, time=0.859036 s[0.6495210443709195, 0.10578823834657669]
epoch=905, time=0.807527 s[0.6308491613118754, 0.10235699266195297]
epoch=906, time=0.815179 s[0.6172711832609246, 0.09892074763774872]
epoch=907, time=0.853040 s[0.6405921947982469, 0.1010822132229805]
epoch=908, time=0.802830 s[0.6274805375999056, 0.10073801130056381]
epoch=909, time=0.855160 s[0.6389779997001053, 0.10005329549312592]
epoch=910, time=1.224196 s[0.6251202678466219, 0.09956198930740356]
epoch=911, time=0.656162 s[0.6188962638653505, 0.1023968979716301]
epoch=912, time=0.845810 s[0.6264783115021969, 0.10209869593381882]
epoch=913, time=0.851196 s[0.6262426515211468, 0.09943775832653046]
epoch=914, time=0.893206 s[0.6440479713416201, 0.1017259955406189]
epoch=915, time=0.885991 s[0.6147751769064893, 0.1025562733411789]
epoch=916, time=0.858936 s[0.6266911248232139, 0.10348361730575562]
epoch=917, time=0.884696 s[0.6329884326828628, 0.10314349830150604]
epoch=918, time=0.827306 s[0.6325669025713626, 0.10030299425125122]
epoch=919, time=0.800040 s[0.6351039544526257, 0.09958324581384659]
epoch=920, time=1.185442 s[0.6308634426508868, 0.10144227743148804]
epoch=921, time=0.629205 s[0.6260026467278585, 0.10204855352640152]
epoch=922, time=0.834725 s[0.6203806483047116, 0.10269013047218323]
epoch=923, time=0.827206 s[0.6272680792558445, 0.10607211291790009]
epoch=924, time=0.803264 s[0.624867706292669, 0.10595893859863281]
epoch=925, time=0.827368 s[0.627407808294281, 0.10180208086967468]
epoch=926, time=0.884373 s[0.6212726238776207, 0.10455216467380524]
epoch=927, time=0.887746 s[0.6268644077638544, 0.10577025264501572]
epoch=928, time=0.832405 s[0.636314112773284, 0.101577028632164]
epoch=929, time=0.850839 s[0.6296704510443578, 0.1033659502863884]
epoch=930, time=1.228475 s[0.6224594755855803, 0.10425662994384766]
epoch=931, time=0.642364 s[0.6253984153238863, 0.09897544234991074]
epoch=932, time=0.875583 s[0.6264398908646951, 0.1025998443365097]
epoch=933, time=0.824529 s[0.626166823653141, 0.1005941703915596]
epoch=934, time=0.850106 s[0.6352438916393288, 0.10170483589172363]
epoch=935, time=0.810276 s[0.6313017235960431, 0.1033916026353836]
epoch=936, time=0.851570 s[0.63142241916023, 0.10230612754821777]
epoch=937, time=0.833671 s[0.6327851863538305, 0.10201771557331085]
epoch=938, time=0.831682 s[0.6561726308480902, 0.10150210559368134]
epoch=939, time=0.822165 s[0.6595384418354615, 0.10396264493465424]
epoch=940, time=1.159755 s[0.6355836423490571, 0.10433793067932129]
epoch=941, time=0.631825 s[0.6405146762177012, 0.10343840718269348]
epoch=942, time=0.863539 s[0.6342131874993135, 0.10184304416179657]
epoch=943, time=0.826741 s[0.63566350641036, 0.10378240048885345]
epoch=944, time=0.802765 s[0.632215184159696, 0.09983066469430923]
epoch=945, time=0.804626 s[0.6174981753385704, 0.10230716317892075]
epoch=946, time=0.883407 s[0.6338272121671582, 0.1019250825047493]
epoch=947, time=0.806145 s[0.6403559895407935, 0.10499489307403564]
epoch=948, time=0.816507 s[0.632007132132632, 0.1054653525352478]
epoch=949, time=0.810156 s[0.6361949344128905, 0.10807877033948898]
epoch=950, time=1.165617 s[0.6163161878185407, 0.10663384944200516]
epoch=951, time=0.616272 s[0.6269711002323319, 0.10614373534917831]
epoch=952, time=0.858028 s[0.6259392110195421, 0.10529559850692749]
epoch=953, time=0.829147 s[0.6421141929925454, 0.10150088369846344]
epoch=954, time=0.872822 s[0.6509178634522681, 0.10263212025165558]
epoch=955, time=0.811052 s[0.6570507209634255, 0.09971487522125244]
epoch=956, time=0.859272 s[0.6497813793575345, 0.1023789495229721]
epoch=957, time=0.865004 s[0.6330860833933194, 0.10355018079280853]
epoch=958, time=0.853489 s[0.6427061476227681, 0.1002572700381279]
epoch=959, time=0.847625 s[0.6321203143909955, 0.10285284370183945]
epoch=960, time=1.142678 s[0.6193269956377175, 0.10289286822080612]
epoch=961, time=0.632472 s[0.6266071918484365, 0.10129867494106293]
epoch=962, time=0.861716 s[0.6278990471679224, 0.10300500690937042]
epoch=963, time=0.833896 s[0.6261806693785478, 0.10179087519645691]
epoch=964, time=0.893296 s[0.6327825790200173, 0.1000123992562294]
epoch=965, time=0.837974 s[0.6250217935408444, 0.09941763430833817]
epoch=966, time=0.850572 s[0.6148197032897094, 0.100936159491539]
epoch=967, time=0.812774 s[0.6109275028853881, 0.10449603945016861]
epoch=968, time=0.810998 s[0.624795011966428, 0.10537025332450867]
epoch=969, time=0.811506 s[0.6265094539804383, 0.10192728042602539]
epoch=970, time=1.131072 s[0.6224031523332346, 0.10554326325654984]
epoch=971, time=0.608634 s[0.6212274469656534, 0.10360468924045563]
epoch=972, time=0.811179 s[0.6230117843978156, 0.10422757267951965]
epoch=973, time=0.834896 s[0.617399305206519, 0.1047544926404953]
epoch=974, time=0.809323 s[0.626690319655488, 0.10404140502214432]
epoch=975, time=0.810519 s[0.6299880861668794, 0.1047791838645935]
epoch=976, time=0.814115 s[0.6323595229888088, 0.10825222730636597]
epoch=977, time=0.815538 s[0.6376234804707595, 0.10339786857366562]
epoch=978, time=0.798181 s[0.6298816274968377, 0.10079963505268097]
epoch=979, time=0.797557 s[0.6168597284316909, 0.09969386458396912]
epoch=980, time=1.159917 s[0.6423140026187445, 0.10530741512775421]
epoch=981, time=0.612326 s[0.6524999011660699, 0.1018839105963707]
epoch=982, time=0.835349 s[0.6262123722381907, 0.10220938920974731]
epoch=983, time=0.803945 s[0.6294249903360413, 0.10258327424526215]
epoch=984, time=0.807577 s[0.6152033937998767, 0.1056089699268341]
epoch=985, time=0.843529 s[0.6189831433669455, 0.1025410145521164]
epoch=986, time=0.811576 s[0.6203569527185692, 0.10338418930768967]
epoch=987, time=0.803425 s[0.6217051404998293, 0.10198146849870682]
epoch=988, time=0.806694 s[0.6264615997623249, 0.10446350276470184]
epoch=989, time=0.814517 s[0.6124593798085292, 0.1048206239938736]
epoch=990, time=1.139942 s[0.6169807825143943, 0.10516266524791718]
epoch=991, time=0.628258 s[0.623489560457623, 0.10488170385360718]
epoch=992, time=0.806468 s[0.6170460158729185, 0.10604716837406158]
epoch=993, time=0.810532 s[0.6145086807399113, 0.1075640469789505]
epoch=994, time=0.800711 s[0.607203607859768, 0.10592802613973618]
epoch=995, time=0.804460 s[0.624829311528015, 0.1030820980668068]
epoch=996, time=0.800548 s[0.6181956410536575, 0.10624341666698456]
epoch=997, time=0.807739 s[0.6050642939186155, 0.10292191803455353]
epoch=998, time=0.797254 s[0.619193796241388, 0.10125778615474701]
epoch=999, time=0.806378 s[0.6272294413512789, 0.10750634223222733]
epoch=1000, time=1.164924 s
